Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA100,EMA200,MA100,MA200
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,,,,,,
2020-11-12,2463.675048828125,2502.368089434777,2455.0970372477027,2477.4643155996355,2437505,2459.307666358858,2377.416334735151,2246.0104171361077,2105.5729910134946,2211.5922973632814,2000.628916015625
2020-11-13,2450.57763671875,2458.002470872752,2431.346298418978,2449.562948416617,2548093,2458.476234964562,2380.2854054011746,2250.061253167447,2109.0058730603128,2217.622727050781,2003.0434173583985
2020-11-14,2463.029541015625,2480.231502829557,2453.5291670534834,2470.0393573437555,298819,2458.9098831599013,2383.5302734644865,2254.2784469862227,2112.528496622057,2222.836086425781,2005.4544152832032
2020-11-17,2459.063232421875,2485.765567038008,2444.3054405581984,2485.765567038008,2827273,2458.924487851518,2386.492350286345,2258.3335912522753,2115.976603445936,2228.16740234375,2007.977788696289
2020-11-18,2422.72216796875,2457.3569076891185,2404.6440070540143,2454.4053941914112,2893762,2455.4766478626825,2387.9131274503607,2261.5888105931954,2119.0287981178044,2233.314001464844,2010.3954241943359
2020-11-19,2432.17626953125,2468.3789780581274,2426.5961595759354,2432.2685958057327,4167501,2453.2575642120696,2389.648936943729,2264.966780077117,2122.1446933557495,2238.464415283203,2013.1270123291015
2020-11-20,2453.712890625,2468.2400884550325,2423.5517058817477,2448.8704913483225,2711471,2453.3009286323486,2392.1612488527985,2268.70432682064,2125.44387939823,2243.233631591797,2015.8599279785155
2020-11-23,2512.74462890625,2518.048210301574,2458.0946814848694,2481.153731029756,3706418,2458.962233420339,2396.8900088548944,2273.536808050058,2129.297618199305,2248.203697509766,2018.8641925048828
2020-11-24,2510.715576171875,2530.039015412058,2494.989258727531,2522.106611982723,3120516,2463.8911232061996,2401.3537565928154,2278.233417319797,2133.0928217612213,2252.5711071777346,2021.6823406982421
2020-11-25,2491.576171875,2520.768835072881,2479.493141267679,2517.125550712751,3302249,2466.52779450799,2404.8918905254504,2282.45802632089,2136.659820269816,2256.6857263183592,2024.487332763672
2020-11-26,2509.377685546875,2518.923995378725,2471.9297051629196,2477.4638761446276,2341099,2470.608736511693,2408.9893726831533,2286.9514849194243,2140.3684557452098,2261.4457092285156,2027.3441430664063
2020-11-27,2471.607177734375,2506.7030959416306,2461.830275905059,2494.9891438892273,6086808,2470.7038261519488,2411.4449728812406,2290.608033291998,2143.664363426694,2265.961330566406,2029.8969030761718
2020-12-01,2515.0966796875,2523.4900385524547,2420.6928414260346,2471.0077322239026,3605017,2474.9317169648584,2415.509745697172,2295.0533530226016,2147.3602073695874,2270.7468908691408,2032.7058862304686
2020-12-02,2536.080322265625,2540.830396191772,2492.636984729829,2507.9021199047393,2509032,2480.7553936601694,2420.2380036018176,2299.8261642947405,2151.228069209349,2275.763826904297,2035.5410998535156
2020-12-03,2499.09326171875,2558.539437730258,2491.1149218153164,2558.539437730258,2852548,2482.501857284796,2423.3303666652264,2303.7720474120474,2154.6894144084476,2280.8512182617187,2038.0952276611329
2020-12-04,2515.788330078125,2526.2110649362166,2489.4548519093864,2500.338767733004,2686527,2485.6719975508277,2426.9561691520066,2307.9703896430588,2158.282438444962,2285.537852783203,2040.767978515625
2020-12-07,2525.150146484375,2530.96107153275,2496.049583295985,2504.212576243227,1996400,2489.431821258784,2430.8069133611193,2312.2709788874413,2161.9328634005783,2290.264376220703,2043.4011401367188
2020-12-08,2580.123046875,2587.7325327239123,2520.307786218539,2527.2716637598983,4277818,2498.069080841281,2436.6624480087225,2317.5749802337295,2166.093959753558,2295.8529052734375,2046.2524725341798
2020-12-09,2592.574951171875,2619.507874420972,2576.2951280378948,2596.4488262306463,3659996,2507.0696399203853,2442.7766638190424,2323.0205242127026,2170.337551707969,2301.500283203125,2049.2540521240235
2020-12-10,2568.132568359375,2607.7941344631904,2564.39695721239,2599.21612280353,2127801,2512.8851569145745,2447.6925816441535,2327.8742280571914,2174.2957110776347,2306.745726318359,2052.312796020508
2020-12-11,2567.48681640625,2589.7156043096516,2549.915776205724,2575.880175047194,1795408,2518.085314961401,2452.390394772079,2332.619031786876,2178.208060384387,2312.2978967285158,2055.556301879883
2020-12-14,2580.4921875,2586.3031132838873,2542.260326672152,2584.4583892373225,2483658,2524.028826631744,2457.4139944868994,2337.527411107928,2182.210887519866,2318.161517333984,2058.6797900390625
2020-12-15,2547.149169921875,2577.725384274284,2541.107652969254,2569.700878828436,2365509,2526.2307640879467,2460.933020974546,2341.6783370250355,2185.8421142104335,2323.818454589844,2061.7841912841795
2020-12-16,2595.7109375,2600.876254460276,2546.133983015111,2563.2438421117513,2565149,2532.847923460523,2466.2184294657404,2346.708685549292,2189.9204109595835,2329.5072924804685,2065.213491821289
2020-12-17,2617.84765625,2632.1442665558106,2587.2252843741135,2592.759456105395,2863460,2540.9431361071397,2472.1646736533585,2352.077774078019,2194.178393499787,2334.471962890625,2069.2312799072265
2020-12-18,2638.877685546875,2673.0050795927455,2625.22668289132,2645.3342195555533,6076692,2550.2702360537814,2478.702438825653,2357.756980245719,2198.60326207737,2339.9564428710937,2073.3490008544923
2020-12-21,2601.19921875,2662.3980302188475,2568.778283097,2638.8777981833096,2705195,2555.1206153581834,2483.506234116804,2362.5776186319426,2202.6091919945106,2345.0324584960936,2077.1200439453123
2020-12-22,2649.484375,2659.768619401233,2599.8151000365683,2613.973444299391,2881737,2564.1076400859756,2490.0151808181063,2368.258940540221,2207.0557112283964,2350.5738720703125,2080.919349975586
2020-12-23,2682.920654296875,2692.374865455119,2642.982331878984,2652.759459834125,2790988,2575.4231652489184,2497.5801013466858,2374.4898655651054,2211.7906857862918,2356.699934082031,2084.6960327148436
2020-12-24,2683.474365234375,2694.542710844879,2659.3544603131777,2683.151448412975,1807144,2585.713755723724,2504.8700724795367,2380.6083705090514,2216.4840557310486,2362.87240234375,2088.514487915039
2020-12-28,2701.966796875,2720.6907880462463,2676.694171477833,2684.0730665060287,2108994,2596.785473928607,2512.5993557891625,2386.9719037044165,2221.3147297722817,2369.139782714844,2093.0789544677737
2020-12-29,2702.981689453125,2722.8124713412813,2693.2968889961185,2693.2968889961185,1994151,2606.8993992166565,2520.0653296583378,2393.2295232241927,2226.1074358387577,2374.970944824219,2097.733080444336
2020-12-30,2683.42724609375,2718.845849354718,2676.693959875611,2706.5783923029285,2637968,2614.1877655859034,2526.4716793224716,2398.9760127859663,2230.6578817119416,2380.7236645507815,2103.1232653808593
2020-12-31,2640.49169921875,2679.461492002609,2624.1197744397323,2674.8496822057027,4040956,2616.692902122365,2530.943052651737,2403.7585016262196,2234.7358301448453,2386.162297363281,2108.1334576416016
2021-01-01,2700.90625,2711.744002390506,2655.479926150431,2656.402288056006,2681440,2624.713220967854,2537.608276077159,2409.6426154554033,2239.374341785195,2392.231711425781,2113.9441607666017
2021-01-04,2803.472900390625,2813.8956351523952,2712.620251021614,2720.967671457696,5113293,2641.737952341451,2548.034339775727,2417.4412349590707,2244.987262766344,2399.533898925781,2120.4418566894533
2021-01-05,2852.864990234375,2872.465178091627,2803.6109611757206,2803.6109611757206,5801309,2661.845289283634,2559.988482930968,2426.06348753878,2251.035797368016,2407.356640625,2127.2028393554688
2021-01-06,2814.587646484375,2871.7740905551705,2801.3978248308395,2859.3222035397553,3726716,2676.3921804456095,2569.972763854631,2433.757035240673,2256.643278453751,2414.909572753906,2133.8000756835936
2021-01-07,2797.339111328125,2841.6586440121464,2767.316187562433,2836.2627370234086,3717827,2687.9109357677535,2578.8890912065326,2440.956680311712,2262.023336492302,2422.1867016601564,2139.575079345703
2021-01-08,2878.598876953125,2885.147735865322,2822.427132911728,2850.0979871559607,5879039,2706.0716920711225,2590.6424161377718,2449.6228624234227,2268.158416496887,2430.126257324219,2146.3400109863283
2021-01-11,2929.836669921875,2979.2291990485705,2902.2581367605126,2979.2291990485705,9508039,2727.382642342623,2603.9441515802855,2459.1320467303226,2274.742279715046,2438.6989672851564,2153.2083142089846
2021-01-12,2928.36083984375,2960.7817713465492,2905.4400559942774,2929.8364838082007,3611458,2746.5234230570163,2616.666374649441,2468.423705999895,2281.2459469800083,2447.2913598632813,2159.8538330078127
2021-01-13,2913.6953125,2930.343991166591,2883.5341209897874,2928.499267218737,3572801,2762.4445553849196,2628.3145682906393,2477.2409655345505,2287.538975492645,2455.7761352539064,2166.2403125
2021-01-14,3004.027587890625,3018.628684049191,2883.6150775812453,2915.5896213608444,6931542,2785.4524632426055,2643.048412196521,2487.672383799027,2294.668215417003,2465.1688256835937,2172.925180053711
2021-01-15,2987.994140625,3025.5594108096752,2966.415915912968,2989.5188436069943,4131692,2804.7421468028333,2656.5756956643045,2497.5797453203336,2301.5669808419584,2474.451240234375,2179.7400317382812
2021-01-18,2977.27392578125,3009.61802057518,2945.5304167876925,3003.380230864922,4160906,2821.1737448007775,2669.1520968453615,2507.078639982926,2308.290433030409,2483.526799316406,2186.283820800781
2021-01-19,3013.2685546875,3030.1799425823647,2986.74643928826,2987.6705563796236,2975735,2839.468488599513,2682.6468598979945,2517.102202650343,2315.305140708589,2493.009140625,2193.543698730469
2021-01-20,3057.719482421875,3075.4162391369564,3019.1838346847317,3021.863684709742,3453446,2860.254297534976,2697.3555901930486,2527.8074953190862,2322.6923480888213,2503.0264599609377,2201.2750457763673
2021-01-21,3025.42138671875,3058.0425455570894,3014.563008896444,3054.2075491678033,2778546,2875.984496504859,2710.2209155469977,2537.6612357428417,2329.6846768314076,2512.5490478515626,2208.292111206055
2021-01-22,3052.451416015625,3072.689491140026,2995.8952665442157,2995.8952665442157,3052459,2892.7908697915987,2723.641719486944,2547.8551006987386,2336.876385679012,2522.4420458984373,2215.7629815673827
2021-01-25,3041.54736328125,3086.367053048418,3029.857143880448,3057.8579436414084,2272887,2906.9581548858514,2736.1086074788777,2557.631185106313,2343.8880371974424,2532.05333984375,2222.902021484375
2021-01-27,3013.59228515625,3055.547113632169,2982.1260509920407,3049.586603121703,2786662,2917.113786340175,2746.990320328971,2566.6601177805687,2350.551761057729,2541.06958984375,2229.932808227539
2021-01-28,2953.98681640625,3026.4837640434034,2942.2043223630276,2984.898490949677,3083938,2920.625503489325,2755.1078299790606,2574.329953396919,2356.55608996667,2549.58806640625,2236.7756683349608
2021-01-29,2875.25244140625,2972.746816210571,2864.7636198426094,2966.462773469937,5445659,2916.3042594814133,2759.819383368362,2580.2888145456186,2361.7172476924366,2556.9678857421877,2243.3121166992187
2021-02-01,2901.127197265625,2924.830711363086,2813.1050407862144,2864.7630980175563,3985846,2914.8588249846716,2765.360866266294,2586.6420498470047,2367.084510872269,2564.41220703125,2249.5660858154297
2021-02-02,2960.363037109375,2979.3536896523683,2910.969020597072,2933.1478321825734,2881837,2919.1925594727386,2773.008010220925,2594.0424654363583,2372.9877797900513,2572.637626953125,2256.0593560791017
2021-02-03,2957.22119140625,2990.4431585046773,2922.659073921308,2969.1884636203736,2505866,2922.814333942597,2780.232056541918,2601.234123376356,2378.801047567327,2580.7994750976563,2262.9069683837893
2021-02-04,2946.501708984375,2992.153238181749,2934.9964939217334,2972.0074362680625,2057261,2925.070274422766,2786.7524350690733,2608.0711052695838,2384.4498103674964,2588.4596630859373,2269.5554748535155
2021-02-05,2918.3154296875,2962.5807723088324,2891.562285875885,2956.2042292147967,2366135,2924.42695587655,2791.9117681913644,2614.2145572382556,2389.7619060821235,2594.7606567382813,2275.5662237548827
2021-02-08,2970.205322265625,2981.2022272162894,2915.728430275402,2947.4719478321003,2526592,2928.786800294557,2798.903672272708,2621.2638793180054,2395.537462462059,2601.580549316406,2282.1091625976565
2021-02-09,2935.828369140625,2999.500191012489,2923.907345367737,2952.554983707307,2658751,2929.457425898944,2804.2732682283126,2627.492879116473,2400.913491384234,2607.9501293945314,2288.3977545166017
2021-02-10,2969.466064453125,2975.103044423106,2917.7154974091227,2943.3135006276175,2127983,2933.2677724279138,2810.751417099874,2634.2646253607627,2406.570730917258,2615.0422875976565,2294.7519714355467
2021-02-11,2962.719482421875,2975.0102852229506,2943.3592739088676,2971.036536489809,1165882,2936.072697189243,2816.7109490732855,2640.76868193623,2412.10454934019,2622.168474121094,2300.8595623779297
2021-02-12,2948.67333984375,2999.2225078401902,2940.541062994141,2942.5740758029033,2777404,2937.2727583944343,2821.8859447897744,2646.8658038749927,2417.443542280524,2629.01275390625,2306.399867553711
2021-02-15,2901.58935546875,2965.4919668456755,2893.9191379167924,2965.4919668456755,2630853,2933.8743390681784,2825.01156873797,2651.9098345996213,2422.260913556029,2634.8567138671874,2312.088508911133
2021-02-16,2872.8955078125,2927.279667985231,2864.763231580588,2910.9690901544686,3435770,2928.0668313295423,2826.8893702703044,2656.2857885246285,2426.7448398670385,2640.923474121094,2317.623172607422
2021-02-17,2839.904541015625,2895.1205414495507,2814.4450680775763,2869.476290201995,3678426,2919.670422728217,2827.399769123062,2659.92180342544,2430.855881669512,2647.902060546875,2323.1260546875
2021-02-18,2825.349853515625,2862.8226260390406,2800.9992746891176,2832.4192599545186,4189909,2910.687511374637,2827.319380275712,2663.197606397523,2434.7811948222097,2653.9080395507813,2328.6107586669923
2021-02-19,2838.749267578125,2852.888079033758,2787.275763461515,2825.9501552101215,3725028,2903.836250060683,2827.7676111503165,2666.673876915951,2438.8007776357017,2660.0112719726562,2334.1544641113283
2021-02-22,2733.95458984375,2861.066960691168,2719.815551019748,2861.066960691168,5366696,2887.657044325737,2824.0886691382943,2668.0061682610562,2441.737631488518,2664.496201171875,2338.982774658203
2021-02-23,2754.053955078125,2798.226801090105,2742.779770685413,2744.628005032236,3832829,2874.9329405878693,2821.3422097633857,2669.7100848316913,2444.8452565988623,2669.1463134765627,2343.8467095947267
2021-02-24,2724.3896484375,2775.447117007118,2699.4845126888476,2746.4759563602684,3774549,2860.5954841925964,2817.5401485349194,2670.79284846745,2447.626792836063,2673.2136840820312,2348.5616369628906
2021-02-25,2768.00830078125,2799.982620607584,2743.195663657178,2748.324559252129,4224073,2851.7776572010393,2815.5977231328147,2672.717906929109,2450.81466853701,2676.042458496094,2353.710749511719
2021-02-26,2674.67236328125,2746.7997533346283,2661.457442661792,2735.3868160690636,5553153,2834.9104863515354,2810.0712384327535,2672.756609035092,2453.042108285709,2677.8597998046876,2358.436353149414
2021-03-01,2702.302978515625,2740.006998525488,2681.602847254862,2703.9664342953047,3265871,2822.2811998909724,2805.8450321614937,2673.3416856584686,2455.5223159496886,2679.754602050781,2363.059349975586
2021-03-02,2778.22021484375,2795.4549127376054,2724.2978785951937,2735.3872865134917,3306469,2818.0849156007607,2804.7617059921704,2675.4184882165932,2458.733240316794,2681.5842724609374,2368.0479992675782
2021-03-03,2826.967041015625,2831.495125088647,2769.486770190917,2804.695726058761,3509857,2818.930832306938,2805.6325034440706,2678.419449658158,2462.3972582341953,2684.0185107421876,2373.2577685546876
2021-03-04,2818.280029296875,2847.6207488308714,2787.1835774224082,2793.6061464967056,3916760,2818.8688510678844,2806.1284848500627,2681.1889660866477,2465.938380334321,2686.209287109375,2378.252325439453
2021-03-05,2779.79052734375,2830.755495888344,2769.20943152105,2787.22971522754,3203686,2815.1471059513005,2805.0956237713835,2683.1414722501545,2469.0612872697384,2688.04685546875,2382.9212628173827
2021-03-08,2778.774169921875,2802.8474681091584,2768.655131702947,2787.1374757063045,2003125,2811.683016805641,2804.063409894932,2685.035189035733,2472.1430074951327,2689.9199096679686,2387.938493652344
2021-03-09,2819.43505859375,2834.1746814117414,2765.050901904674,2778.7739056533437,1942397,2812.4213064997466,2804.666219647827,2687.696572591337,2475.5986497946215,2692.836008300781,2392.8744091796875
2021-03-10,2837.91796875,2858.479578612965,2827.7989294684444,2841.660688926623,3053778,2814.84956004739,2805.9702098086964,2690.6712537033895,2479.2038171474114,2695.727561035156,2397.9073083496096
2021-03-12,2825.904052734375,2880.473216704378,2810.5638430927406,2841.6602955938283,2938317,2815.902368874722,2806.751929139115,2693.349130911924,2482.653570735342,2698.976298828125,2403.0261029052735
2021-03-15,2833.48193359375,2863.839274620888,2810.2404756767087,2810.2404756767087,3097083,2817.5766131336773,2807.800164607924,2696.1240378957223,2486.14440021652,2702.047624511719,2407.849740600586
2021-03-16,2874.05078125,2902.6521638479085,2827.7986696512576,2827.7986696512576,4894756,2822.955105335232,2810.3982280056525,2699.647339744322,2490.0041652019277,2706.1112622070314,2412.867541503906
2021-03-17,2876.730712890625,2915.5898878982025,2851.1789614881495,2869.384025966377,3838390,2828.0765917690787,2812.999501922711,2703.1539411927633,2493.852190552064,2710.2409008789064,2417.8758325195313
2021-03-18,2806.08154296875,2907.688171861789,2760.3839980044477,2888.7437715223,3656306,2825.981825216666,2812.728209414712,2705.192111524961,2496.958950277603,2713.5196923828125,2422.322857666016
2021-03-19,2818.74267578125,2863.839647263135,2776.9726169815167,2800.0755505670536,5776626,2825.292382413293,2812.9640708408506,2707.4406375498384,2500.160778392067,2716.9121826171877,2427.031588745117
2021-03-22,2892.162841796875,2901.2192340301635,2789.585849015977,2817.3556115538886,2821646,2831.660997592682,2816.069904995989,2711.098502980473,2504.061296435896,2721.574309082031,2431.9997442626955
2021-03-23,2904.130859375,2928.527463683054,2885.879544320491,2901.7280643625086,3305973,2838.5628891909982,2819.52327575595,2714.9209258793744,2508.0420881069317,2726.429445800781,2437.0263671875
2021-03-24,2884.261962890625,2913.094371206097,2875.066817280035,2875.113068257809,2207104,2842.9151819242957,2822.0620478004475,2718.274213740983,2511.785569448063,2730.989504394531,2441.785486450195
2021-03-25,2832.280517578125,2893.272249050769,2818.5572877509653,2876.037328955307,3179786,2841.90235674847,2822.4627721054544,2720.5317643120156,2514.974573907069,2734.732744140625,2446.473016357422
2021-03-26,2834.0830078125,2881.3977689011754,2812.135221728022,2856.123070259114,3697370,2841.1576568498062,2822.918467623378,2722.7803037872727,2518.1497822046354,2739.049736328125,2451.2985400390626
2021-03-30,2918.870361328125,2946.501374738901,2828.6301834153696,2849.0532633204098,4694008,2848.5588668001224,2826.681286984349,2726.663275223725,2522.13705164865,2743.9471142578127,2456.591987915039
2021-03-31,2936.70556640625,2961.7952549976285,2894.3347078479164,2915.5894007854968,3530069,2856.9537905721345,2830.9959646087373,2730.822528514468,2526.2621114969847,2748.842526855469,2461.9017584228513
2021-04-01,2924.83056640625,2971.0364205358906,2906.348224754394,2948.9501125077313,4285076,2863.418245413479,2834.6757529145225,2734.6642718390576,2530.227966769714,2753.318957519531,2467.1429901123047
2021-04-05,2993.123046875,3015.3943611797927,2911.893236922319,2930.375580539725,5317862,2875.771083647909,2840.8893722855214,2739.782267384324,2534.8338879647918,2758.277702636719,2472.7701275634768
2021-04-06,3016.965087890625,3026.48353925914,2984.8982692540526,3026.48353925914,2291562,2889.218131671025,2847.794302309251,2745.271036107221,2539.631213337188,2763.2982348632813,2478.486693115234
2021-04-07,3023.157470703125,3028.8409278912345,2989.3349103664536,3011.698505573353,2491268,2901.9742591978916,2854.67128930509,2750.7737377823873,2544.4424198781426,2769.0909057617187,2484.310510253906
2021-04-08,3065.6201171875,3081.9306946359347,3018.212862279038,3021.863079897903,2578118,2917.559579006426,2862.9437923593023,2757.0083195527855,2549.6282676125643,2774.9558544921874,2490.312963256836
2021-04-09,3070.1484375,3099.812690540239,3056.9797671006095,3099.4891592670633,2911129,2932.091851243909,2871.069464717761,2763.2091139675817,2554.807572785574,2781.0205883789063,2496.3064428710936
2021-04-12,3000.192626953125,3084.7955985261287,2969.373229256618,3070.1482512160405,3791828,2938.577639406691,2876.1331181387554,2767.9018567989788,2559.239264866843,2786.51673828125,2502.0697326660156
2021-04-13,2868.506103515625,2970.11274679022,2839.8584696791295,2970.11274679022,8654596,2931.904159798018,2875.8340195260835,2769.8940201002983,2562.3165468434477,2790.57150390625,2506.7037951660154
2021-04-15,2974.686767578125,2991.598156049772,2853.165365919141,2920.487388566908,6062760,2935.9786938723137,2879.7105978810655,2773.9493220305526,2566.4197331194146,2795.7277392578126,2511.9475708007812
2021-04-16,2952.693115234375,3000.6086844730944,2941.095624340087,2983.9745741187626,3224657,2937.5705435258433,2882.572657385117,2777.488803084094,2570.2632493593646,2801.0274487304687,2517.170725097656
2021-04-19,2921.873779296875,2947.009721766328,2897.19989542287,2928.527377948414,2679106,2936.075613599275,2884.1138778522445,2780.347911523951,2573.7618615975493,2805.924423828125,2522.194419555664
2021-04-20,2905.9326171875,2980.6013277228894,2889.1137302496754,2980.277796475906,3141893,2933.2048520362487,2884.9695146889217,2782.834737378675,2577.0670432452107,2810.44662109375,2526.8401263427736
2021-04-22,2882.13671875,2909.1208954014623,2869.6148857831613,2909.1208954014623,1988980,2928.341220294701,2884.8584246521013,2784.801113247414,2580.1025624044623,2814.1405419921875,2531.1721197509764
2021-04-23,2873.54248046875,2882.3215940125524,2856.4925629723816,2869.383953000633,1615309,2923.1222926922296,2884.4146621351074,2786.558368043876,2583.0223625842063,2817.7688110351564,2535.1699591064453
2021-04-26,2865.502685546875,2913.7415587128353,2853.720191137237,2866.657832057624,2490260,2917.6347110593388,2883.6730159943927,2788.121621855816,2585.833112066422,2821.508076171875,2539.0969012451174
2021-04-27,2894.33544921875,2898.1244204804816,2867.536046911169,2870.3083988740223,1471417,2915.4157337411875,2884.091150630642,2790.2248659620127,2588.9027870629625,2825.3576538085936,2543.4016815185546
2021-04-28,2887.034912109375,2911.8935769316067,2875.8530026693625,2910.923208655478,1639037,2912.7127983476817,2884.206592257259,2792.141896578792,2591.8692758693946,2829.5119311523435,2547.736630859375
2021-04-29,2878.856201171875,2917.7616268062984,2869.8460581780782,2906.9032493522354,1621395,2909.4883605214145,2883.996772999009,2793.8590115212296,2594.7248671659368,2833.1495263671877,2551.9482086181642
2021-04-30,2805.29638671875,2894.381423304485,2790.834042275299,2863.839303646077,3072305,2899.5653153973512,2880.9104833409597,2794.0854941984085,2596.820106166462,2835.841687011719,2555.8027569580076
2021-05-03,2806.543701171875,2823.177809377701,2776.0478361278606,2795.361793743257,1545831,2890.706114042544,2877.9941389421724,2794.3321913662,2598.9069081068146,2838.91619140625,2559.883704833984
2021-05-04,2818.32666015625,2855.522380484568,2804.6959303464932,2830.386435721016,1990777,2883.8128327200398,2875.6542378133126,2794.8073293620423,2601.0901892217344,2841.941574707031,2563.739713745117
2021-05-05,2860.789794921875,2864.2089837066933,2820.7754719057743,2837.0400261451373,1939289,2881.620162453548,2875.0713184842366,2796.1139128384743,2603.6742649003427,2845.2979711914063,2567.7811737060547
2021-05-06,2875.344482421875,2896.183370880252,2840.7363376151548,2869.846030079331,1791671,2881.0224786410076,2875.0820307955164,2797.6828350084425,2606.377451144338,2848.250185546875,2572.0515454101565
2021-05-07,2895.1669921875,2920.0721338562093,2875.668252571616,2895.259494163115,1912540,2882.369575169245,2875.8696763403,2799.613214358523,2609.250978915912,2851.276105957031,2576.388194580078
2021-05-10,2906.810791015625,2924.091738355594,2887.866387513536,2907.226598652515,2137153,2884.6973100117575,2877.083053386391,2801.7359386487624,2612.2117730661585,2854.6628881835936,2580.7043072509764
2021-05-11,2885.64892578125,2890.7315712034765,2856.585254647939,2887.866717174205,2415625,2884.7879400850425,2877.418969950895,2803.3975819583166,2614.9325407548663,2857.8445092773436,2585.07120300293
2021-05-12,2853.303955078125,2883.2452578950742,2837.5939648908766,2883.2452578950742,1978558,2881.789465322479,2876.4732830931393,2804.3858269705897,2617.3043956237548,2860.572626953125,2589.3670721435547
2021-05-14,2819.944091796875,2863.377607220258,2809.3167422783877,2863.377607220258,2043935,2875.8994297486115,2874.2564520619135,2804.693911422595,2619.320711008562,2863.300576171875,2593.5595153808595
2021-05-17,2836.80859375,2841.8449870458358,2805.619640239433,2823.1778659194556,2890462,2872.176492986839,2872.7879085987015,2805.329845726108,2621.4847695433027,2865.711552734375,2597.609422607422
2021-05-18,2854.413330078125,2886.9422112794896,2844.432818923902,2864.7633978765743,2098538,2870.4847631860093,2872.067336892012,2806.3017959112963,2623.8024666630527,2868.0772094726562,2601.2745861816406
2021-05-19,2848.129150390625,2881.3973688896717,2834.35989464656,2849.977384751683,1986041,2868.3556572054968,2871.128584480193,2807.130060356432,2626.0345729687997,2870.1697241210936,2605.063083496094
2021-05-20,2827.798583984375,2854.4132040153727,2820.4981484741556,2834.3599062387852,2329027,2864.493078803485,2869.429368774475,2807.5393380520345,2628.0421750684573,2872.4357177734373,2608.7340881347654
2021-05-21,2846.742431640625,2853.8580874505706,2823.269949978076,2828.722150057443,1685566,2862.8025409784505,2868.5396849653043,2808.315636934977,2630.2182970243994,2874.408298339844,2612.491085205078
2021-05-24,2847.667236328125,2869.3839911727496,2838.888122667532,2847.667236328125,1652260,2861.3610833927055,2867.721157567768,2809.0948765269204,2632.381968062248,2876.0557641601563,2616.3778491210937
2021-05-25,2891.777099609375,2905.0101836393796,2862.1536548189347,2871.347075142,1841613,2864.257846841912,2868.6645278439096,2810.7321482711277,2634.963014147294,2878.1387915039063,2620.5055969238283
2021-05-26,2933.101318359375,2939.137461645535,2882.304896356393,2897.348777356736,1923753,2870.814367938813,2871.1914608053007,2813.1553001540633,2637.9295644379613,2880.45013671875,2624.7949597167967
2021-05-27,2953.067626953125,2988.1236970529617,2936.166467639354,2936.3056725948672,5959785,2878.648011654462,2874.4022908503134,2815.925841278797,2641.06526655254,2882.95099609375,2628.9609704589843
2021-05-28,2919.265380859375,2969.7831778758086,2911.8825302340188,2961.889757922105,1763701,2882.5163325311205,2876.161627713414,2817.972168795244,2643.8334268939016,2885.3093774414065,2633.0165209960937
2021-05-31,2933.705322265625,2944.1062445435828,2905.3356255508847,2925.208379089818,1652799,2887.391474410597,2878.4182431860495,2820.263914408519,2646.717724360287,2888.241513671875,2637.2019055175783
2021-06-01,2927.994140625,2943.734501460753,2908.492752438154,2942.4809768224873,1377441,2891.2583950024446,2880.362396026793,2822.3971862147864,2649.516494671379,2890.512392578125,2641.3720520019533
2021-06-02,2906.12451171875,2933.9836360734676,2892.7057454981878,2925.9974897893294,2240078,2892.674215642093,2881.3726750735364,2824.055153056449,2652.0698082738404,2891.538908691406,2645.5364038085936
2021-06-03,2917.082763671875,2929.4336886834203,2899.8100142009125,2929.4336886834203,1281706,2894.9988392639766,2882.7730707048436,2825.8972839597245,2654.706753103672,2892.1810864257814,2649.7688635253908
2021-06-04,2919.404296875,2931.569539463354,2901.9923428180914,2904.7782554671967,1836060,2897.3231685602645,2884.209589378183,2827.7489079778484,2657.3405595093573,2893.2292529296874,2654.0694128417967
2021-06-07,2956.039306640625,2962.771929567832,2909.9790154729817,2920.565393940217,2559821,2902.915181710775,2887.026441035534,2830.289311911765,2660.3126863464845,2894.8162548828127,2658.5014782714843
2021-06-08,2971.779541015625,3000.4281018177403,2959.7537293742566,2969.7830608520994,2574057,2909.4736921207605,2890.3500920151455,2833.0910986266927,2663.4118590297594,2895.7480615234376,2662.9371594238282
2021-06-09,2971.872802734375,2990.2133973297987,2958.8253976912083,2973.497918711185,1710925,2915.4164645601527,2893.547061062958,2835.8392511832803,2666.4811221511986,2896.1684228515624,2667.433695068359
2021-06-10,2987.241455078125,2993.927600405373,2965.1398350168597,2980.9266741008832,1874324,2922.2569398475785,2897.2213510243373,2838.8373146267427,2669.672767254949,2896.757229003906,2672.0242944335937
2021-06-11,3040.173583984375,3072.861579620694,2981.8551018924295,2982.36589787637,3452954,2933.4870964320353,2902.827320944339,2842.824171445706,2673.3593425457893,2898.02201171875,2676.8990734863282
2021-06-14,3042.541748046875,3072.5830369600776,3036.969922709485,3045.0025468836275,1847360,2943.873253728687,2908.306318085615,2846.778974942759,2677.0327993169444,2898.4071533203123,2681.7879895019532
2021-06-15,3029.911865234375,3062.6463356196364,3019.5111710513365,3062.6463356196364,1304985,2952.067407205419,2913.0751630718414,2850.4053688099193,2680.544033803685,2898.8263305664063,2686.6387854003906
